datasets_norm/2018-06-04-175-264/84.csv,1
datasets_norm/2018-06-04-175-264/88.csv,1
datasets_norm/2018-06-04-175-264/117.csv,1
datasets_norm/2018-07-04-278-264/64.csv,0
datasets_norm/2018-07-04-278-264/77.csv,0
datasets_norm/2018-07-04-278-264/86.csv,0
datasets_norm/2018-07-04-278-264/99.csv,0
datasets_norm/2018-07-04-278-264/112.csv,0
datasets_norm/2018-07-24-264-278/43.csv,0
datasets_norm/2018-07-24-264-278/47.csv,0
datasets_norm/2018-07-24-264-278/52.csv,0
datasets_norm/2018-07-24-264-278/80.csv,0
datasets_norm/2018-07-24-264-278/97.csv,0
datasets_norm/2018-08-01-278-264/53.csv,0
datasets_norm/2018-08-01-278-264/55.csv,0
datasets_norm/2018-08-01-278-264/62.csv,0
datasets_norm/2018-08-01-278-264/68.csv,0
datasets_norm/2018-08-01-278-264/144.csv,0
datasets_norm/2018-08-22-264-278/59.csv,0
datasets_norm/2018-08-22-264-278/78.csv,0
datasets_norm/2018-08-22-264-278/79.csv,0
datasets_norm/2018-08-22-264-278/87.csv,0
datasets_norm/2018-08-22-264-278/112.csv,0
datasets_norm/2018-08-29-278-264/45.csv,0
datasets_norm/2018-08-29-278-264/47.csv,0
datasets_norm/2018-08-29-278-264/99.csv,0
datasets_norm/2018-08-29-278-264/112.csv,0
datasets_norm/2018-08-29-278-264/125.csv,0
datasets_norm/2018-09-10-264-278/90.csv,0
datasets_norm/2018-09-10-264-278/116.csv,0
datasets_norm/2018-09-10-264-278/127.csv,0
datasets_norm/2018-09-10-264-278/160.csv,0
datasets_norm/2018-09-26-264-278/47.csv,0
datasets_norm/2018-09-26-264-278/50.csv,0
datasets_norm/2018-09-26-264-278/57.csv,0
datasets_norm/2018-09-26-264-278/85.csv,0
datasets_norm/2018-09-26-264-278/104.csv,0
datasets_norm/2019-06-04-222-278/82.csv,0
datasets_norm/2019-06-04-222-278/96.csv,0
datasets_norm/2019-06-04-222-278/130.csv,0
datasets_norm/2019-06-04-222-278/183.csv,0
datasets_norm/2019-06-04-222-278/192.csv,0
datasets_norm/2019-06-04-175-276/73.csv,0
datasets_norm/2019-06-04-175-276/75.csv,0
datasets_norm/2019-06-04-175-276/83.csv,0
datasets_norm/2019-06-04-175-276/89.csv,0
datasets_norm/2019-06-04-175-276/92.csv,0
datasets_norm/2019-06-06-175-222/51.csv,1
datasets_norm/2019-06-06-175-222/96.csv,1
datasets_norm/2019-06-06-175-222/115.csv,1
datasets_norm/2019-06-06-175-222/126.csv,1
datasets_norm/2019-07-03-264-222/44.csv,0
datasets_norm/2019-07-03-264-222/58.csv,0
datasets_norm/2019-07-03-264-222/59.csv,0
datasets_norm/2019-07-03-264-222/79.csv,0
datasets_norm/2019-07-03-264-222/83.csv,0
datasets_norm/2019-07-30-222-264/63.csv,1
datasets_norm/2019-07-30-222-264/65.csv,1
datasets_norm/2019-07-30-222-264/87.csv,1
datasets_norm/2019-08-08-264-222/43.csv,1
datasets_norm/2019-08-08-264-222/45.csv,1
datasets_norm/2019-08-08-264-222/47.csv,1
datasets_norm/2019-08-08-264-222/57.csv,1
datasets_norm/2019-08-08-264-222/109.csv,1
datasets_norm/2019-08-20-222-264/51.csv,0
datasets_norm/2019-08-20-222-264/120.csv,0
datasets_norm/2019-08-20-222-264/178.csv,0
datasets_norm/2019-08-20-222-264/267.csv,0
datasets_norm/2019-08-27-264-222/47.csv,0
datasets_norm/2019-08-27-264-222/68.csv,0
datasets_norm/2019-08-27-264-222/78.csv,0
datasets_norm/2019-08-27-264-222/90.csv,0
datasets_norm/2019-08-27-264-222/93.csv,0
datasets_norm/2019-09-09-222-264/65.csv,0
datasets_norm/2019-09-09-222-264/78.csv,0
datasets_norm/2019-09-09-222-264/91.csv,0
datasets_norm/2019-09-25-264-222/43.csv,1
datasets_norm/2019-09-25-264-222/60.csv,1
datasets_norm/2019-09-25-264-222/63.csv,1
datasets_norm/2019-09-25-264-222/79.csv,1
datasets_norm/2019-09-25-264-222/105.csv,1
datasets_norm/2020-06-23-307-276/45.csv,0
datasets_norm/2020-06-23-307-276/66.csv,0
datasets_norm/2020-06-23-307-276/69.csv,0
datasets_norm/2020-06-23-307-276/91.csv,0
datasets_norm/2020-06-23-307-276/113.csv,0
datasets_norm/2020-07-01-307-222/80.csv,0
datasets_norm/2020-07-01-307-222/82.csv,0
datasets_norm/2020-07-01-307-222/84.csv,0
datasets_norm/2020-07-01-307-222/89.csv,0
datasets_norm/2020-07-13-222-307/38.csv,1
datasets_norm/2020-07-13-222-307/46.csv,1
datasets_norm/2020-07-13-222-307/63.csv,1
datasets_norm/2020-07-13-222-307/97.csv,1
datasets_norm/2020-07-13-222-307/137.csv,1
datasets_norm/2020-08-04-307-222/48.csv,0
datasets_norm/2020-08-04-307-222/67.csv,0
datasets_norm/2020-08-04-307-222/107.csv,0
datasets_norm/2020-08-04-307-222/130.csv,0
datasets_norm/2020-08-04-307-222/134.csv,0
datasets_norm/2020-08-19-222-307/37.csv,1
datasets_norm/2020-08-19-222-307/49.csv,1
datasets_norm/2020-08-19-222-307/53.csv,1
datasets_norm/2020-08-19-222-307/54.csv,1
datasets_norm/2021-05-24-175-264/50.csv,1
datasets_norm/2021-05-24-175-264/52.csv,1
datasets_norm/2021-05-24-175-264/72.csv,1
datasets_norm/2021-05-24-175-264/93.csv,1
datasets_norm/2021-05-24-175-264/99.csv,1
datasets_norm/2021-06-29-307-264/54.csv,1
datasets_norm/2021-06-29-307-264/69.csv,1
datasets_norm/2021-06-29-307-264/70.csv,1
datasets_norm/2021-06-29-307-264/82.csv,1
datasets_norm/2021-06-29-307-264/97.csv,1
datasets_norm/2021-07-13-264-307/50.csv,1
datasets_norm/2021-07-13-264-307/65.csv,1
datasets_norm/2021-07-13-264-307/79.csv,1
datasets_norm/2021-07-13-264-307/97.csv,1
datasets_norm/2021-07-21-307-264/36.csv,0
datasets_norm/2021-07-21-307-264/88.csv,0
datasets_norm/2021-07-21-307-264/96.csv,0
datasets_norm/2021-07-21-307-264/112.csv,0
datasets_norm/2021-08-18-264-307/83.csv,1
datasets_norm/2021-08-18-264-307/88.csv,1
datasets_norm/2021-08-18-264-307/128.csv,1
datasets_norm/2021-08-18-264-307/131.csv,1
datasets_norm/2021-08-18-264-307/133.csv,1
datasets_norm/2021-08-24-307-264/39.csv,0
datasets_norm/2021-08-24-307-264/43.csv,0
datasets_norm/2021-08-24-307-264/44.csv,0
datasets_norm/2021-08-24-307-264/54.csv,0
datasets_norm/2021-08-24-307-264/70.csv,0
datasets_norm/2022-05-31-264-314/47.csv,0
datasets_norm/2022-05-31-264-314/53.csv,0
datasets_norm/2022-05-31-264-314/144.csv,0
datasets_norm/2022-05-31-264-314/156.csv,0
datasets_norm/2022-06-28-264-307/50.csv,0
datasets_norm/2022-06-28-264-307/58.csv,0
datasets_norm/2022-06-28-264-307/70.csv,0
datasets_norm/2022-06-28-264-307/79.csv,0
datasets_norm/2022-06-28-264-307/85.csv,0
datasets_norm/2022-07-13-307-264/39.csv,0
datasets_norm/2022-07-13-307-264/79.csv,0
datasets_norm/2022-07-13-307-264/84.csv,0
datasets_norm/2022-07-13-307-264/88.csv,0
datasets_norm/2022-07-13-307-264/92.csv,0
datasets_norm/2022-07-20-264-307/38.csv,1
datasets_norm/2022-07-20-264-307/39.csv,1
datasets_norm/2022-07-20-264-307/65.csv,1
datasets_norm/2022-07-20-264-307/70.csv,1
datasets_norm/2022-07-20-264-307/79.csv,1
datasets_norm/2022-08-24-307-264/58.csv,0
datasets_norm/2022-08-24-307-264/66.csv,0
datasets_norm/2022-08-24-307-264/71.csv,0
datasets_norm/2022-08-24-307-264/85.csv,0
datasets_norm/2022-08-24-307-264/88.csv,0
datasets_norm/2022-09-05-264-307/36.csv,1
datasets_norm/2022-09-05-264-307/74.csv,1
datasets_norm/2022-09-05-264-307/95.csv,1
datasets_norm/2022-09-05-264-307/106.csv,1
datasets_norm/2022-09-05-264-307/115.csv,1
datasets_norm/2015-07-21-264-263/38.csv,1
datasets_norm/2015-07-21-264-263/59.csv,1
datasets_norm/2015-07-21-264-263/68.csv,1
datasets_norm/2015-07-21-264-263/97.csv,1
datasets_norm/2015-07-21-264-263/109.csv,1
datasets_norm/2015-09-02-175-263/46.csv,0
datasets_norm/2015-09-02-175-263/63.csv,0
datasets_norm/2015-09-02-175-263/83.csv,0
datasets_norm/2015-09-02-175-263/90.csv,0
datasets_norm/2015-09-02-175-263/103.csv,0
datasets_norm/2015-09-17-263-175/37.csv,0
datasets_norm/2015-09-17-263-175/48.csv,0
datasets_norm/2015-09-17-263-175/67.csv,0
datasets_norm/2015-09-17-263-175/106.csv,0
datasets_norm/2015-09-24-175-263/40.csv,1
datasets_norm/2015-09-24-175-263/45.csv,1
datasets_norm/2015-09-24-175-263/46.csv,1
datasets_norm/2015-09-24-175-263/50.csv,1
datasets_norm/2015-10-06-263-175/49.csv,1
datasets_norm/2015-10-06-263-175/71.csv,1
datasets_norm/2015-10-06-263-175/79.csv,1
datasets_norm/2015-10-06-263-175/82.csv,1
datasets_norm/2015-10-26-175-263/43.csv,0
datasets_norm/2015-10-26-175-263/70.csv,0
datasets_norm/2015-10-26-175-263/75.csv,0
datasets_norm/2015-10-26-175-263/77.csv,0
datasets_norm/2015-10-26-175-263/78.csv,0
datasets_norm/2016-07-25-260-263/62.csv,0
datasets_norm/2016-07-25-260-263/74.csv,0
datasets_norm/2016-07-25-260-263/88.csv,0
datasets_norm/2016-07-25-260-263/97.csv,0
datasets_norm/2016-07-25-260-263/126.csv,0
datasets_norm/2016-09-06-175-260/44.csv,0
datasets_norm/2016-09-06-175-260/56.csv,0
datasets_norm/2016-09-06-175-260/65.csv,0
datasets_norm/2016-09-06-175-260/77.csv,0
datasets_norm/2016-09-06-175-260/78.csv,0
datasets_norm/2016-09-20-260-175/47.csv,1
datasets_norm/2016-09-20-260-175/56.csv,1
datasets_norm/2016-09-20-260-175/66.csv,1
datasets_norm/2016-09-20-260-175/89.csv,1
datasets_norm/2016-09-20-260-175/140.csv,1
datasets_norm/2016-10-04-175-260/39.csv,0
datasets_norm/2016-10-04-175-260/46.csv,0
datasets_norm/2016-10-04-175-260/47.csv,0
datasets_norm/2016-10-04-175-260/65.csv,0
datasets_norm/2016-10-04-175-260/92.csv,0
datasets_norm/2017-07-28-300-261/40.csv,1
datasets_norm/2017-07-28-300-261/58.csv,1
datasets_norm/2017-07-28-300-261/62.csv,1
datasets_norm/2017-07-28-300-261/67.csv,1
datasets_norm/2017-09-05-261-175/66.csv,0
datasets_norm/2017-09-05-261-175/129.csv,0
datasets_norm/2017-09-05-261-175/139.csv,0
datasets_norm/2017-09-05-261-175/157.csv,0
datasets_norm/2017-09-19-175-261/87.csv,1
datasets_norm/2017-09-19-175-261/91.csv,1
datasets_norm/2017-09-19-175-261/97.csv,1
datasets_norm/2017-09-19-175-261/134.csv,1
datasets_norm/2017-09-19-175-261/138.csv,1
datasets_norm/2017-10-03-261-175/59.csv,1
datasets_norm/2017-10-03-261-175/79.csv,1
datasets_norm/2017-10-03-261-175/83.csv,1
datasets_norm/2017-10-03-261-175/114.csv,1
datasets_norm/2017-10-03-261-175/119.csv,1
datasets_norm/2017-10-11-175-261/42.csv,1
datasets_norm/2017-10-11-175-261/43.csv,1
datasets_norm/2017-10-11-175-261/48.csv,1
datasets_norm/2017-10-11-175-261/50.csv,1
datasets_norm/2017-10-11-175-261/73.csv,1
datasets_norm/2018-07-27-286-235/42.csv,0
datasets_norm/2018-07-27-286-235/46.csv,0
datasets_norm/2018-07-27-286-235/48.csv,0
datasets_norm/2018-07-27-286-235/56.csv,0
datasets_norm/2018-07-27-286-235/94.csv,0
datasets_norm/2018-09-04-286-261/67.csv,0
datasets_norm/2018-09-04-286-261/80.csv,0
datasets_norm/2018-09-04-286-261/92.csv,0
datasets_norm/2018-09-04-286-261/111.csv,0
datasets_norm/2018-09-04-286-261/117.csv,0
datasets_norm/2018-09-20-261-286/46.csv,1
datasets_norm/2018-09-20-261-286/50.csv,1
datasets_norm/2018-09-20-261-286/56.csv,1
datasets_norm/2018-09-20-261-286/124.csv,1
datasets_norm/2018-09-20-261-286/130.csv,1
datasets_norm/2018-10-02-286-261/79.csv,1
datasets_norm/2018-10-02-286-261/92.csv,1
datasets_norm/2018-10-02-286-261/100.csv,1
datasets_norm/2018-10-16-261-286/36.csv,0
datasets_norm/2018-10-16-261-286/38.csv,0
datasets_norm/2018-10-16-261-286/46.csv,0
datasets_norm/2018-10-16-261-286/79.csv,0
datasets_norm/2018-10-16-261-286/126.csv,0
datasets_norm/2018-10-30-286-261/50.csv,0
datasets_norm/2018-10-30-286-261/60.csv,0
datasets_norm/2018-10-30-286-261/87.csv,0
datasets_norm/2018-10-30-286-261/99.csv,0
datasets_norm/2019-07-25-276-264/44.csv,0
datasets_norm/2019-07-25-276-264/49.csv,0
datasets_norm/2019-07-25-276-264/87.csv,0
datasets_norm/2019-07-25-276-264/106.csv,0
datasets_norm/2019-07-25-276-264/118.csv,0
datasets_norm/2019-09-02-276-286/38.csv,1
datasets_norm/2019-09-02-276-286/45.csv,1
datasets_norm/2019-09-02-276-286/51.csv,1
datasets_norm/2019-09-18-286-276/39.csv,1
datasets_norm/2019-09-18-286-276/68.csv,1
datasets_norm/2019-09-18-286-276/69.csv,1
datasets_norm/2019-09-18-286-276/80.csv,1
datasets_norm/2019-09-18-286-276/112.csv,1
datasets_norm/2019-10-01-276-286/40.csv,0
datasets_norm/2019-10-01-276-286/80.csv,0
datasets_norm/2019-10-01-276-286/111.csv,0
datasets_norm/2019-10-01-276-286/112.csv,0
datasets_norm/2020-08-03-235-207/45.csv,1
datasets_norm/2020-08-03-235-207/56.csv,1
datasets_norm/2020-08-03-235-207/84.csv,1
datasets_norm/2020-08-03-235-207/111.csv,1
datasets_norm/2020-08-03-235-207/117.csv,1
datasets_norm/2020-09-03-276-207/68.csv,0
datasets_norm/2020-09-03-276-207/83.csv,0
datasets_norm/2020-09-03-276-207/89.csv,0
datasets_norm/2020-09-03-276-207/108.csv,0
datasets_norm/2020-09-03-276-207/139.csv,0
datasets_norm/2020-09-09-207-276/49.csv,0
datasets_norm/2020-09-09-207-276/66.csv,0
datasets_norm/2020-09-09-207-276/83.csv,0
datasets_norm/2020-09-09-207-276/96.csv,0
datasets_norm/2020-09-09-207-276/108.csv,0
datasets_norm/2020-09-24-276-207/43.csv,0
datasets_norm/2020-09-24-276-207/48.csv,0
datasets_norm/2020-09-24-276-207/68.csv,0
datasets_norm/2020-09-24-276-207/70.csv,0
datasets_norm/2020-09-24-276-207/83.csv,0
datasets_norm/2020-10-06-207-276/40.csv,0
datasets_norm/2020-10-06-207-276/68.csv,0
datasets_norm/2020-10-06-207-276/91.csv,0
datasets_norm/2020-10-06-207-276/126.csv,0
datasets_norm/2020-10-06-207-276/158.csv,0
datasets_norm/2020-10-14-207-276/69.csv,1
datasets_norm/2020-10-14-207-276/80.csv,1
datasets_norm/2020-10-14-207-276/83.csv,1
datasets_norm/2020-10-14-207-276/92.csv,1
datasets_norm/2020-10-14-207-276/97.csv,1
datasets_norm/2021-07-19-182-222/36.csv,1
datasets_norm/2021-07-19-182-222/80.csv,1
datasets_norm/2021-07-19-182-222/89.csv,1
datasets_norm/2021-07-19-182-222/91.csv,1
datasets_norm/2021-07-19-182-222/92.csv,1
datasets_norm/2021-09-01-276-222/46.csv,1
datasets_norm/2021-09-01-276-222/57.csv,1
datasets_norm/2021-09-01-276-222/65.csv,1
datasets_norm/2021-09-01-276-222/91.csv,1
datasets_norm/2021-09-01-276-222/110.csv,1
datasets_norm/2021-09-15-222-276/65.csv,1
datasets_norm/2021-09-15-222-276/70.csv,1
datasets_norm/2021-09-15-222-276/77.csv,1
datasets_norm/2021-09-15-222-276/80.csv,1
datasets_norm/2021-09-15-222-276/86.csv,1
datasets_norm/2021-09-22-276-222/45.csv,0
datasets_norm/2021-09-22-276-222/69.csv,0
datasets_norm/2021-09-22-276-222/85.csv,0
datasets_norm/2021-09-22-276-222/110.csv,0
datasets_norm/2021-09-22-276-222/118.csv,0
datasets_norm/2021-10-05-222-276/55.csv,1
datasets_norm/2021-10-05-222-276/78.csv,1
datasets_norm/2021-10-05-222-276/84.csv,1
datasets_norm/2021-10-05-222-276/85.csv,1
datasets_norm/2021-10-05-222-276/112.csv,1
datasets_norm/2022-07-25-264-308/36.csv,0
datasets_norm/2022-07-25-264-308/48.csv,0
datasets_norm/2022-07-25-264-308/55.csv,0
datasets_norm/2022-07-25-264-308/110.csv,0
datasets_norm/2022-08-31-276-264/39.csv,1
datasets_norm/2022-08-31-276-264/46.csv,1
datasets_norm/2022-08-31-276-264/65.csv,1
datasets_norm/2022-08-31-276-264/85.csv,1
datasets_norm/2022-08-31-276-264/86.csv,1
datasets_norm/2022-09-13-264-276/42.csv,1
datasets_norm/2022-09-13-264-276/46.csv,1
datasets_norm/2022-09-13-264-276/57.csv,1
datasets_norm/2022-09-13-264-276/107.csv,1
datasets_norm/2022-09-13-276-264/43.csv,0
datasets_norm/2022-09-13-276-264/52.csv,0
datasets_norm/2022-09-13-276-264/66.csv,0
datasets_norm/2022-09-13-276-264/96.csv,0
datasets_norm/2022-09-27-276-264/48.csv,0
datasets_norm/2022-09-27-276-264/50.csv,0
datasets_norm/2022-09-27-276-264/52.csv,0
datasets_norm/2022-09-27-276-264/79.csv,0
datasets_norm/2022-10-04-264-276/60.csv,1
datasets_norm/2022-10-04-264-276/79.csv,1
datasets_norm/2022-10-04-264-276/90.csv,1
datasets_norm/2022-10-04-264-276/135.csv,1
datasets_norm/2022-10-04-264-276/160.csv,1
datasets_norm/2015-06-26-291-286/56.csv,1
datasets_norm/2015-06-26-291-286/70.csv,1
datasets_norm/2015-06-26-291-286/82.csv,1
datasets_norm/2015-06-26-291-286/88.csv,1
datasets_norm/2015-06-26-291-286/100.csv,1
datasets_norm/2015-06-29-269-264/46.csv,0
datasets_norm/2015-06-29-269-264/70.csv,0
datasets_norm/2015-06-29-269-264/73.csv,0
datasets_norm/2015-06-29-269-264/92.csv,0
datasets_norm/2015-07-01-202-235/57.csv,1
datasets_norm/2015-07-01-202-235/69.csv,1
datasets_norm/2015-07-01-202-235/97.csv,1
datasets_norm/2015-07-01-276-286/58.csv,0
datasets_norm/2015-07-01-276-286/63.csv,0
datasets_norm/2015-07-01-276-286/87.csv,0
datasets_norm/2015-07-01-276-286/88.csv,0
datasets_norm/2015-07-10-235-233/37.csv,0
datasets_norm/2015-07-10-235-233/38.csv,0
datasets_norm/2015-07-10-235-233/50.csv,0
datasets_norm/2015-07-10-235-233/72.csv,0
datasets_norm/2015-07-13-198-276/37.csv,1
datasets_norm/2015-07-13-198-276/52.csv,1
datasets_norm/2015-07-13-198-276/69.csv,1
datasets_norm/2015-07-13-198-276/75.csv,1
datasets_norm/2015-07-24-276-182/66.csv,0
datasets_norm/2015-07-24-276-182/91.csv,0
datasets_norm/2015-07-24-276-182/94.csv,0
datasets_norm/2015-07-24-276-182/125.csv,0
datasets_norm/2015-07-24-276-182/146.csv,0
datasets_norm/2015-08-03-276-175/49.csv,0
datasets_norm/2015-08-03-276-175/54.csv,0
datasets_norm/2015-08-03-276-175/96.csv,0
datasets_norm/2015-08-03-276-175/103.csv,0
datasets_norm/2015-08-03-235-269/45.csv,0
datasets_norm/2015-08-03-235-269/76.csv,0
datasets_norm/2015-08-03-235-269/89.csv,0
datasets_norm/2015-08-03-235-269/90.csv,0
datasets_norm/2015-08-11-276-235/38.csv,1
datasets_norm/2015-08-11-276-235/42.csv,1
datasets_norm/2015-08-11-276-235/68.csv,1
datasets_norm/2015-08-11-276-235/70.csv,1
datasets_norm/2015-08-11-276-235/90.csv,1
datasets_norm/2015-08-31-235-276/54.csv,1
datasets_norm/2015-08-31-235-276/65.csv,1
datasets_norm/2015-08-31-235-276/73.csv,1
datasets_norm/2015-08-31-235-276/83.csv,1
datasets_norm/2015-09-14-235-276/59.csv,0
datasets_norm/2015-09-14-235-276/84.csv,0
datasets_norm/2015-09-14-235-276/103.csv,0
datasets_norm/2015-09-14-235-276/111.csv,0
datasets_norm/2015-09-14-235-276/116.csv,0
datasets_norm/2015-10-15-235-260/51.csv,1
datasets_norm/2015-10-15-235-260/87.csv,1
datasets_norm/2015-10-15-235-260/119.csv,1
datasets_norm/2015-10-15-235-260/124.csv,1
datasets_norm/2015-10-15-235-260/128.csv,1
datasets_norm/2015-10-29-260-235/43.csv,1
datasets_norm/2015-10-29-260-235/50.csv,1
datasets_norm/2015-10-29-260-235/52.csv,1
datasets_norm/2015-10-29-260-235/59.csv,1
datasets_norm/2015-11-05-235-260/77.csv,0
datasets_norm/2015-11-05-235-260/90.csv,0
datasets_norm/2015-11-05-235-260/104.csv,0
datasets_norm/2015-11-05-235-260/106.csv,0
datasets_norm/2015-11-19-260-235/49.csv,1
datasets_norm/2015-11-19-260-235/51.csv,1
datasets_norm/2015-11-19-260-235/62.csv,1
datasets_norm/2015-11-19-260-235/70.csv,1
datasets_norm/2015-11-19-260-235/87.csv,1
datasets_norm/2015-12-02-235-260/50.csv,0
datasets_norm/2015-12-02-235-260/51.csv,0
datasets_norm/2015-12-02-235-260/70.csv,0
datasets_norm/2015-12-02-235-260/77.csv,0
datasets_norm/2015-12-02-235-260/100.csv,0
datasets_norm/2016-06-27-298-300/39.csv,1
datasets_norm/2016-06-27-298-300/55.csv,1
datasets_norm/2016-06-27-298-300/74.csv,1
datasets_norm/2016-06-27-298-300/79.csv,1
datasets_norm/2016-06-30-277-276/48.csv,0
datasets_norm/2016-06-30-277-276/72.csv,0
datasets_norm/2016-06-30-277-276/91.csv,0
datasets_norm/2016-06-30-277-276/104.csv,0
datasets_norm/2016-07-01-300-219/52.csv,0
datasets_norm/2016-07-01-300-219/54.csv,0
datasets_norm/2016-07-01-300-219/65.csv,0
datasets_norm/2016-07-01-300-219/79.csv,0
datasets_norm/2016-07-01-300-219/87.csv,0
datasets_norm/2016-07-07-264-300/55.csv,1
datasets_norm/2016-07-07-264-300/63.csv,1
datasets_norm/2016-07-07-264-300/68.csv,1
datasets_norm/2016-07-07-264-300/72.csv,1
datasets_norm/2016-07-07-264-300/146.csv,1
datasets_norm/2016-07-08-207-277/58.csv,0
datasets_norm/2016-07-08-207-277/64.csv,0
datasets_norm/2016-07-08-207-277/74.csv,0
datasets_norm/2016-07-08-207-277/78.csv,0
datasets_norm/2016-07-11-195-204/46.csv,1
datasets_norm/2016-07-11-195-204/47.csv,1
datasets_norm/2016-07-11-195-204/55.csv,1
datasets_norm/2016-07-11-195-204/69.csv,1
datasets_norm/2016-07-11-195-204/76.csv,1
datasets_norm/2016-07-15-300-201/36.csv,1
datasets_norm/2016-07-15-300-201/39.csv,1
datasets_norm/2016-07-15-300-201/52.csv,1
datasets_norm/2016-07-15-300-201/63.csv,1
datasets_norm/2016-07-15-300-201/68.csv,1
datasets_norm/2016-07-26-207-204/38.csv,1
datasets_norm/2016-07-26-207-204/43.csv,1
datasets_norm/2016-07-26-207-204/53.csv,1
datasets_norm/2016-07-26-207-204/56.csv,1
datasets_norm/2016-07-26-207-204/85.csv,1
datasets_norm/2016-07-29-194-201/36.csv,0
datasets_norm/2016-07-29-194-201/44.csv,0
datasets_norm/2016-07-29-194-201/46.csv,0
datasets_norm/2016-07-29-194-201/51.csv,0
datasets_norm/2016-08-15-194-204/51.csv,0
datasets_norm/2016-08-15-194-204/57.csv,0
datasets_norm/2016-08-15-194-204/78.csv,0
datasets_norm/2016-08-15-194-204/86.csv,0
datasets_norm/2016-08-15-194-204/94.csv,0
datasets_norm/2016-08-26-204-194/53.csv,0
datasets_norm/2016-08-26-204-194/59.csv,0
datasets_norm/2016-08-26-204-194/68.csv,0
datasets_norm/2016-09-08-204-194/44.csv,0
datasets_norm/2016-09-08-204-194/47.csv,0
datasets_norm/2016-09-08-204-194/58.csv,0
datasets_norm/2016-09-08-204-194/62.csv,0
datasets_norm/2016-09-08-204-194/68.csv,0
datasets_norm/2016-10-15-194-235/44.csv,1
datasets_norm/2016-10-15-194-235/47.csv,1
datasets_norm/2016-10-15-194-235/50.csv,1
datasets_norm/2016-10-15-194-235/53.csv,1
datasets_norm/2016-10-27-235-194/54.csv,1
datasets_norm/2016-10-27-235-194/56.csv,1
datasets_norm/2016-10-27-235-194/70.csv,1
datasets_norm/2016-10-27-235-194/78.csv,1
datasets_norm/2016-10-27-235-194/83.csv,1
datasets_norm/2016-11-07-194-235/39.csv,0
datasets_norm/2016-11-07-194-235/67.csv,0
datasets_norm/2016-11-07-194-235/77.csv,0
datasets_norm/2016-11-07-194-235/92.csv,0
datasets_norm/2016-11-07-194-235/125.csv,0
datasets_norm/2016-11-21-235-194/38.csv,0
datasets_norm/2016-11-21-235-194/42.csv,0
datasets_norm/2016-11-21-235-194/68.csv,0
datasets_norm/2016-11-21-235-194/69.csv,0
datasets_norm/2016-11-21-235-194/94.csv,0
datasets_norm/2016-12-01-194-235/69.csv,1
datasets_norm/2016-12-01-194-235/71.csv,1
datasets_norm/2016-12-01-194-235/73.csv,1
datasets_norm/2016-12-07-235-194/52.csv,1
datasets_norm/2016-12-07-235-194/53.csv,1
datasets_norm/2016-12-07-235-194/65.csv,1
datasets_norm/2016-12-07-235-194/73.csv,1
datasets_norm/2016-12-07-235-194/85.csv,1
datasets_norm/2016-12-21-235-194/37.csv,0
datasets_norm/2016-12-21-235-194/44.csv,0
datasets_norm/2016-12-21-235-194/50.csv,0
datasets_norm/2016-12-21-235-194/55.csv,0
datasets_norm/2016-12-21-235-194/102.csv,0
datasets_norm/2017-06-26-307-297/50.csv,0
datasets_norm/2017-06-26-307-297/54.csv,0
datasets_norm/2017-06-26-307-297/63.csv,0
datasets_norm/2017-07-02-280-307/71.csv,0
datasets_norm/2017-07-02-280-307/72.csv,0
datasets_norm/2017-07-02-280-307/73.csv,0
datasets_norm/2017-07-02-280-307/79.csv,0
datasets_norm/2017-07-02-280-307/84.csv,0
datasets_norm/2017-07-04-182-249/56.csv,1
datasets_norm/2017-07-04-182-249/63.csv,1
datasets_norm/2017-07-04-182-249/74.csv,1
datasets_norm/2017-07-04-182-249/91.csv,1
datasets_norm/2017-07-04-182-249/95.csv,1
datasets_norm/2017-07-08-280-233/38.csv,0
datasets_norm/2017-07-08-280-233/45.csv,0
datasets_norm/2017-07-08-280-233/64.csv,0
datasets_norm/2017-07-08-280-233/83.csv,0
datasets_norm/2017-07-08-280-233/103.csv,0
datasets_norm/2017-07-10-194-269/43.csv,1
datasets_norm/2017-07-10-194-269/55.csv,1
datasets_norm/2017-07-10-194-269/58.csv,1
datasets_norm/2017-07-10-194-269/82.csv,1
datasets_norm/2017-07-10-194-269/86.csv,1
datasets_norm/2017-07-14-175-249/39.csv,0
datasets_norm/2017-07-14-175-249/40.csv,0
datasets_norm/2017-07-14-175-249/50.csv,0
datasets_norm/2017-07-14-175-249/53.csv,0
datasets_norm/2017-07-14-175-249/63.csv,0
datasets_norm/2017-07-16-280-207/54.csv,1
datasets_norm/2017-07-16-280-207/60.csv,1
datasets_norm/2017-07-16-280-207/66.csv,1
datasets_norm/2017-07-16-280-207/72.csv,1
datasets_norm/2017-07-16-280-207/86.csv,1
datasets_norm/2017-07-27-207-231/42.csv,1
datasets_norm/2017-07-27-207-231/87.csv,1
datasets_norm/2017-07-27-207-231/153.csv,1
datasets_norm/2017-07-27-207-231/198.csv,1
datasets_norm/2017-07-31-175-269/43.csv,0
datasets_norm/2017-07-31-175-269/45.csv,0
datasets_norm/2017-07-31-175-269/68.csv,0
datasets_norm/2017-07-31-175-269/84.csv,0
datasets_norm/2017-08-14-175-231/64.csv,0
datasets_norm/2017-08-14-175-231/92.csv,0
datasets_norm/2017-08-14-175-231/99.csv,0
