datasets_norm/2018-08-01-278-264/112.csv,0
datasets_norm/2018-08-01-278-264/124.csv,0
datasets_norm/2018-08-22-264-278/34.csv,0
datasets_norm/2018-08-22-264-278/45.csv,0
datasets_norm/2018-08-22-264-278/49.csv,0
datasets_norm/2018-08-22-264-278/68.csv,0
datasets_norm/2018-08-22-264-278/106.csv,0
datasets_norm/2018-08-29-278-264/39.csv,0
datasets_norm/2018-08-29-278-264/42.csv,0
datasets_norm/2018-08-29-278-264/102.csv,0
datasets_norm/2018-08-29-278-264/117.csv,0
datasets_norm/2018-09-10-264-278/53.csv,0
datasets_norm/2018-09-10-264-278/83.csv,0
datasets_norm/2018-09-10-264-278/85.csv,0
datasets_norm/2018-09-10-264-278/98.csv,0
datasets_norm/2018-09-10-264-278/113.csv,0
datasets_norm/2018-09-26-264-278/39.csv,0
datasets_norm/2018-09-26-264-278/52.csv,0
datasets_norm/2018-09-26-264-278/79.csv,0
datasets_norm/2018-09-26-264-278/83.csv,0
datasets_norm/2018-09-26-264-278/102.csv,0
datasets_norm/2019-06-04-222-278/117.csv,0
datasets_norm/2019-06-04-222-278/118.csv,0
datasets_norm/2019-06-04-222-278/159.csv,0
datasets_norm/2019-06-04-222-278/165.csv,0
datasets_norm/2019-06-04-222-278/191.csv,0
datasets_norm/2019-06-04-175-276/23.csv,0
datasets_norm/2019-06-04-175-276/60.csv,0
datasets_norm/2019-06-04-175-276/82.csv,0
datasets_norm/2019-06-04-175-276/92.csv,0
datasets_norm/2019-06-04-175-276/115.csv,0
datasets_norm/2019-06-06-175-222/21.csv,1
datasets_norm/2019-06-06-175-222/30.csv,1
datasets_norm/2019-06-06-175-222/75.csv,1
datasets_norm/2019-06-06-175-222/93.csv,1
datasets_norm/2019-06-06-175-222/109.csv,1
datasets_norm/2019-07-03-264-222/24.csv,0
datasets_norm/2019-07-03-264-222/36.csv,0
datasets_norm/2019-07-03-264-222/37.csv,0
datasets_norm/2019-07-03-264-222/76.csv,0
datasets_norm/2019-07-30-222-264/59.csv,1
datasets_norm/2019-07-30-222-264/69.csv,1
datasets_norm/2019-07-30-222-264/79.csv,1
datasets_norm/2019-07-30-222-264/90.csv,1
datasets_norm/2019-07-30-222-264/110.csv,1
datasets_norm/2019-08-08-264-222/69.csv,1
datasets_norm/2019-08-08-264-222/80.csv,1
datasets_norm/2019-08-08-264-222/88.csv,1
datasets_norm/2019-08-08-264-222/111.csv,1
datasets_norm/2019-08-20-222-264/28.csv,0
datasets_norm/2019-08-20-222-264/46.csv,0
datasets_norm/2019-08-20-222-264/55.csv,0
datasets_norm/2019-08-20-222-264/77.csv,0
datasets_norm/2019-08-20-222-264/170.csv,0
datasets_norm/2019-08-27-264-222/25.csv,0
datasets_norm/2019-08-27-264-222/28.csv,0
datasets_norm/2019-08-27-264-222/68.csv,0
datasets_norm/2019-08-27-264-222/95.csv,0
datasets_norm/2019-08-27-264-222/110.csv,0
datasets_norm/2019-09-09-222-264/40.csv,0
datasets_norm/2019-09-09-222-264/46.csv,0
datasets_norm/2019-09-09-222-264/101.csv,0
datasets_norm/2019-09-09-222-264/114.csv,0
datasets_norm/2019-09-25-264-222/30.csv,1
datasets_norm/2019-09-25-264-222/39.csv,1
datasets_norm/2019-09-25-264-222/78.csv,1
datasets_norm/2019-09-25-264-222/86.csv,1
datasets_norm/2020-06-23-307-276/75.csv,0
datasets_norm/2020-06-23-307-276/83.csv,0
datasets_norm/2020-06-23-307-276/86.csv,0
datasets_norm/2020-06-23-307-276/117.csv,0
datasets_norm/2020-07-01-307-222/28.csv,0
datasets_norm/2020-07-01-307-222/32.csv,0
datasets_norm/2020-07-01-307-222/36.csv,0
datasets_norm/2020-07-13-222-307/50.csv,1
datasets_norm/2020-07-13-222-307/82.csv,1
datasets_norm/2020-07-13-222-307/103.csv,1
datasets_norm/2020-07-13-222-307/113.csv,1
datasets_norm/2020-07-13-222-307/124.csv,1
datasets_norm/2020-08-04-307-222/35.csv,0
datasets_norm/2020-08-04-307-222/65.csv,0
datasets_norm/2020-08-04-307-222/83.csv,0
datasets_norm/2020-08-04-307-222/144.csv,0
datasets_norm/2020-08-19-222-307/56.csv,1
datasets_norm/2020-08-19-222-307/59.csv,1
datasets_norm/2020-08-19-222-307/69.csv,1
datasets_norm/2020-08-19-222-307/73.csv,1
datasets_norm/2021-05-24-175-264/77.csv,1
datasets_norm/2021-05-24-175-264/87.csv,1
datasets_norm/2021-05-24-175-264/90.csv,1
datasets_norm/2021-05-24-175-264/100.csv,1
datasets_norm/2021-06-29-307-264/21.csv,1
datasets_norm/2021-06-29-307-264/61.csv,1
datasets_norm/2021-06-29-307-264/70.csv,1
datasets_norm/2021-06-29-307-264/71.csv,1
datasets_norm/2021-06-29-307-264/84.csv,1
datasets_norm/2021-07-13-264-307/23.csv,1
datasets_norm/2021-07-13-264-307/35.csv,1
datasets_norm/2021-07-13-264-307/71.csv,1
datasets_norm/2021-07-13-264-307/90.csv,1
datasets_norm/2021-07-21-307-264/29.csv,0
datasets_norm/2021-07-21-307-264/43.csv,0
datasets_norm/2021-07-21-307-264/47.csv,0
datasets_norm/2021-07-21-307-264/53.csv,0
datasets_norm/2021-07-21-307-264/99.csv,0
datasets_norm/2021-08-18-264-307/29.csv,1
datasets_norm/2021-08-18-264-307/42.csv,1
datasets_norm/2021-08-18-264-307/104.csv,1
datasets_norm/2021-08-18-264-307/112.csv,1
datasets_norm/2021-08-24-307-264/28.csv,0
datasets_norm/2021-08-24-307-264/35.csv,0
datasets_norm/2021-08-24-307-264/65.csv,0
datasets_norm/2021-08-24-307-264/72.csv,0
datasets_norm/2022-05-31-264-314/26.csv,0
datasets_norm/2022-05-31-264-314/32.csv,0
datasets_norm/2022-05-31-264-314/51.csv,0
datasets_norm/2022-05-31-264-314/149.csv,0
datasets_norm/2022-06-28-264-307/64.csv,0
datasets_norm/2022-06-28-264-307/70.csv,0
datasets_norm/2022-06-28-264-307/74.csv,0
datasets_norm/2022-06-28-264-307/90.csv,0
datasets_norm/2022-07-13-307-264/32.csv,0
datasets_norm/2022-07-13-307-264/34.csv,0
datasets_norm/2022-07-13-307-264/40.csv,0
datasets_norm/2022-07-20-264-307/21.csv,1
datasets_norm/2022-07-20-264-307/31.csv,1
datasets_norm/2022-07-20-264-307/35.csv,1
datasets_norm/2022-07-20-264-307/76.csv,1
datasets_norm/2022-08-24-307-264/49.csv,0
datasets_norm/2022-08-24-307-264/58.csv,0
datasets_norm/2022-08-24-307-264/76.csv,0
datasets_norm/2022-08-24-307-264/78.csv,0
datasets_norm/2022-08-24-307-264/79.csv,0
datasets_norm/2022-09-05-264-307/88.csv,1
datasets_norm/2022-09-05-264-307/95.csv,1
datasets_norm/2022-09-05-264-307/109.csv,1
datasets_norm/2015-07-21-264-263/60.csv,1
datasets_norm/2015-07-21-264-263/64.csv,1
datasets_norm/2015-07-21-264-263/69.csv,1
datasets_norm/2015-07-21-264-263/87.csv,1
datasets_norm/2015-07-21-264-263/116.csv,1
datasets_norm/2015-09-02-175-263/33.csv,0
datasets_norm/2015-09-02-175-263/38.csv,0
datasets_norm/2015-09-02-175-263/47.csv,0
datasets_norm/2015-09-02-175-263/79.csv,0
datasets_norm/2015-09-02-175-263/103.csv,0
datasets_norm/2015-09-17-263-175/29.csv,0
datasets_norm/2015-09-17-263-175/68.csv,0
datasets_norm/2015-09-17-263-175/97.csv,0
datasets_norm/2015-09-17-263-175/99.csv,0
datasets_norm/2015-09-17-263-175/105.csv,0
datasets_norm/2015-09-24-175-263/23.csv,1
datasets_norm/2015-09-24-175-263/27.csv,1
datasets_norm/2015-09-24-175-263/44.csv,1
datasets_norm/2015-09-24-175-263/73.csv,1
datasets_norm/2015-09-24-175-263/78.csv,1
datasets_norm/2015-10-06-263-175/27.csv,1
datasets_norm/2015-10-06-263-175/35.csv,1
datasets_norm/2015-10-06-263-175/43.csv,1
datasets_norm/2015-10-06-263-175/48.csv,1
datasets_norm/2015-10-06-263-175/76.csv,1
datasets_norm/2015-10-26-175-263/22.csv,0
datasets_norm/2015-10-26-175-263/27.csv,0
datasets_norm/2015-10-26-175-263/36.csv,0
datasets_norm/2015-10-26-175-263/66.csv,0
datasets_norm/2016-07-25-260-263/30.csv,0
datasets_norm/2016-07-25-260-263/90.csv,0
datasets_norm/2016-07-25-260-263/98.csv,0
datasets_norm/2016-07-25-260-263/117.csv,0
datasets_norm/2016-07-25-260-263/122.csv,0
datasets_norm/2016-09-06-175-260/22.csv,0
datasets_norm/2016-09-06-175-260/25.csv,0
datasets_norm/2016-09-06-175-260/34.csv,0
datasets_norm/2016-09-06-175-260/75.csv,0
datasets_norm/2016-09-06-175-260/85.csv,0
datasets_norm/2016-09-20-260-175/36.csv,1
datasets_norm/2016-09-20-260-175/102.csv,1
datasets_norm/2016-09-20-260-175/108.csv,1
datasets_norm/2016-09-20-260-175/123.csv,1
datasets_norm/2016-09-20-260-175/135.csv,1
datasets_norm/2016-10-04-175-260/21.csv,0
datasets_norm/2016-10-04-175-260/22.csv,0
datasets_norm/2016-10-04-175-260/80.csv,0
datasets_norm/2016-10-04-175-260/114.csv,0
datasets_norm/2017-07-28-300-261/23.csv,1
datasets_norm/2017-07-28-300-261/25.csv,1
datasets_norm/2017-07-28-300-261/49.csv,1
datasets_norm/2017-09-05-261-175/49.csv,0
datasets_norm/2017-09-05-261-175/92.csv,0
datasets_norm/2017-09-05-261-175/102.csv,0
datasets_norm/2017-09-05-261-175/113.csv,0
datasets_norm/2017-09-19-175-261/35.csv,1
datasets_norm/2017-09-19-175-261/45.csv,1
datasets_norm/2017-09-19-175-261/58.csv,1
datasets_norm/2017-09-19-175-261/64.csv,1
datasets_norm/2017-09-19-175-261/120.csv,1
datasets_norm/2017-10-03-261-175/38.csv,1
datasets_norm/2017-10-03-261-175/85.csv,1
datasets_norm/2017-10-03-261-175/97.csv,1
datasets_norm/2017-10-03-261-175/98.csv,1
datasets_norm/2017-10-03-261-175/113.csv,1
datasets_norm/2017-10-11-175-261/23.csv,1
datasets_norm/2017-10-11-175-261/27.csv,1
datasets_norm/2017-10-11-175-261/48.csv,1
datasets_norm/2017-10-11-175-261/69.csv,1
datasets_norm/2017-10-11-175-261/72.csv,1
datasets_norm/2018-07-27-286-235/54.csv,0
datasets_norm/2018-07-27-286-235/83.csv,0
datasets_norm/2018-07-27-286-235/104.csv,0
datasets_norm/2018-09-04-286-261/56.csv,0
datasets_norm/2018-09-04-286-261/112.csv,0
datasets_norm/2018-09-04-286-261/117.csv,0
datasets_norm/2018-09-04-286-261/120.csv,0
datasets_norm/2018-09-04-286-261/128.csv,0
datasets_norm/2018-09-20-261-286/57.csv,1
datasets_norm/2018-09-20-261-286/88.csv,1
datasets_norm/2018-09-20-261-286/92.csv,1
datasets_norm/2018-09-20-261-286/100.csv,1
datasets_norm/2018-09-20-261-286/127.csv,1
datasets_norm/2018-10-02-286-261/31.csv,1
datasets_norm/2018-10-02-286-261/44.csv,1
datasets_norm/2018-10-02-286-261/58.csv,1
datasets_norm/2018-10-02-286-261/62.csv,1
datasets_norm/2018-10-16-261-286/33.csv,0
datasets_norm/2018-10-16-261-286/62.csv,0
datasets_norm/2018-10-16-261-286/82.csv,0
datasets_norm/2018-10-16-261-286/90.csv,0
datasets_norm/2018-10-16-261-286/125.csv,0
datasets_norm/2018-10-30-286-261/29.csv,0
datasets_norm/2018-10-30-286-261/55.csv,0
datasets_norm/2018-10-30-286-261/73.csv,0
datasets_norm/2018-10-30-286-261/96.csv,0
datasets_norm/2019-07-25-276-264/49.csv,0
datasets_norm/2019-07-25-276-264/55.csv,0
datasets_norm/2019-07-25-276-264/64.csv,0
datasets_norm/2019-07-25-276-264/118.csv,0
datasets_norm/2019-09-02-276-286/37.csv,1
datasets_norm/2019-09-02-276-286/40.csv,1
datasets_norm/2019-09-02-276-286/51.csv,1
datasets_norm/2019-09-02-276-286/53.csv,1
datasets_norm/2019-09-02-276-286/56.csv,1
datasets_norm/2019-09-18-286-276/23.csv,1
datasets_norm/2019-09-18-286-276/25.csv,1
datasets_norm/2019-09-18-286-276/95.csv,1
datasets_norm/2019-09-18-286-276/120.csv,1
datasets_norm/2019-09-18-286-276/126.csv,1
datasets_norm/2019-10-01-276-286/27.csv,0
datasets_norm/2019-10-01-276-286/106.csv,0
datasets_norm/2019-10-01-276-286/110.csv,0
datasets_norm/2019-10-01-276-286/135.csv,0
datasets_norm/2020-08-03-235-207/51.csv,1
datasets_norm/2020-08-03-235-207/63.csv,1
datasets_norm/2020-08-03-235-207/64.csv,1
datasets_norm/2020-08-03-235-207/93.csv,1
datasets_norm/2020-08-03-235-207/112.csv,1
datasets_norm/2020-09-03-276-207/48.csv,0
datasets_norm/2020-09-03-276-207/55.csv,0
datasets_norm/2020-09-03-276-207/161.csv,0
datasets_norm/2020-09-03-276-207/165.csv,0
datasets_norm/2020-09-03-276-207/167.csv,0
datasets_norm/2020-09-09-207-276/29.csv,0
datasets_norm/2020-09-09-207-276/42.csv,0
datasets_norm/2020-09-09-207-276/58.csv,0
datasets_norm/2020-09-09-207-276/77.csv,0
datasets_norm/2020-09-09-207-276/82.csv,0
datasets_norm/2020-09-24-276-207/21.csv,0
datasets_norm/2020-09-24-276-207/30.csv,0
datasets_norm/2020-09-24-276-207/41.csv,0
datasets_norm/2020-09-24-276-207/44.csv,0
datasets_norm/2020-09-24-276-207/67.csv,0
datasets_norm/2020-10-06-207-276/32.csv,0
datasets_norm/2020-10-06-207-276/39.csv,0
datasets_norm/2020-10-06-207-276/47.csv,0
datasets_norm/2020-10-06-207-276/92.csv,0
datasets_norm/2020-10-06-207-276/133.csv,0
datasets_norm/2020-10-14-207-276/30.csv,1
datasets_norm/2020-10-14-207-276/34.csv,1
datasets_norm/2020-10-14-207-276/60.csv,1
datasets_norm/2020-10-14-207-276/89.csv,1
datasets_norm/2020-10-14-207-276/91.csv,1
datasets_norm/2021-07-19-182-222/24.csv,1
datasets_norm/2021-07-19-182-222/33.csv,1
datasets_norm/2021-07-19-182-222/73.csv,1
datasets_norm/2021-07-19-182-222/96.csv,1
datasets_norm/2021-07-19-182-222/101.csv,1
datasets_norm/2021-09-01-276-222/28.csv,1
datasets_norm/2021-09-01-276-222/54.csv,1
datasets_norm/2021-09-01-276-222/66.csv,1
datasets_norm/2021-09-01-276-222/78.csv,1
datasets_norm/2021-09-01-276-222/97.csv,1
datasets_norm/2021-09-15-222-276/21.csv,1
datasets_norm/2021-09-15-222-276/66.csv,1
datasets_norm/2021-09-15-222-276/72.csv,1
datasets_norm/2021-09-15-222-276/93.csv,1
datasets_norm/2021-09-22-276-222/35.csv,0
datasets_norm/2021-09-22-276-222/48.csv,0
datasets_norm/2021-09-22-276-222/55.csv,0
datasets_norm/2021-09-22-276-222/113.csv,0
datasets_norm/2021-10-05-222-276/25.csv,1
datasets_norm/2021-10-05-222-276/30.csv,1
datasets_norm/2021-10-05-222-276/39.csv,1
datasets_norm/2021-10-05-222-276/56.csv,1
datasets_norm/2021-10-05-222-276/72.csv,1
datasets_norm/2022-07-25-264-308/54.csv,0
datasets_norm/2022-07-25-264-308/55.csv,0
datasets_norm/2022-07-25-264-308/81.csv,0
datasets_norm/2022-07-25-264-308/114.csv,0
datasets_norm/2022-08-31-276-264/24.csv,1
datasets_norm/2022-08-31-276-264/30.csv,1
datasets_norm/2022-08-31-276-264/65.csv,1
datasets_norm/2022-08-31-276-264/81.csv,1
datasets_norm/2022-09-13-264-276/50.csv,1
datasets_norm/2022-09-13-264-276/51.csv,1
datasets_norm/2022-09-13-264-276/80.csv,1
datasets_norm/2022-09-13-264-276/104.csv,1
datasets_norm/2022-09-13-264-276/111.csv,1
datasets_norm/2022-09-13-276-264/33.csv,0
datasets_norm/2022-09-13-276-264/34.csv,0
datasets_norm/2022-09-13-276-264/50.csv,0
datasets_norm/2022-09-13-276-264/73.csv,0
datasets_norm/2022-09-13-276-264/74.csv,0
datasets_norm/2022-09-27-276-264/31.csv,0
datasets_norm/2022-09-27-276-264/34.csv,0
datasets_norm/2022-09-27-276-264/42.csv,0
datasets_norm/2022-09-27-276-264/72.csv,0
datasets_norm/2022-09-27-276-264/75.csv,0
datasets_norm/2022-10-04-264-276/22.csv,1
datasets_norm/2022-10-04-264-276/53.csv,1
datasets_norm/2022-10-04-264-276/76.csv,1
datasets_norm/2022-10-04-264-276/140.csv,1
datasets_norm/2022-10-04-264-276/167.csv,1
datasets_norm/2015-06-26-291-286/22.csv,1
datasets_norm/2015-06-29-269-264/34.csv,0
datasets_norm/2015-06-29-269-264/56.csv,0
datasets_norm/2015-06-29-269-264/77.csv,0
datasets_norm/2015-06-29-269-264/79.csv,0
datasets_norm/2015-07-01-202-235/33.csv,1
datasets_norm/2015-07-01-202-235/38.csv,1
datasets_norm/2015-07-01-202-235/58.csv,1
datasets_norm/2015-07-01-202-235/74.csv,1
datasets_norm/2015-07-01-276-286/68.csv,0
datasets_norm/2015-07-01-276-286/76.csv,0
datasets_norm/2015-07-01-276-286/105.csv,0
datasets_norm/2015-07-01-276-286/108.csv,0
datasets_norm/2015-07-10-235-233/36.csv,0
datasets_norm/2015-07-10-235-233/50.csv,0
datasets_norm/2015-07-10-235-233/55.csv,0
datasets_norm/2015-07-10-235-233/63.csv,0
datasets_norm/2015-07-10-235-233/76.csv,0
datasets_norm/2015-07-13-198-276/41.csv,1
datasets_norm/2015-07-13-198-276/42.csv,1
datasets_norm/2015-07-13-198-276/49.csv,1
datasets_norm/2015-07-13-198-276/87.csv,1
datasets_norm/2015-07-24-276-182/21.csv,0
datasets_norm/2015-07-24-276-182/69.csv,0
datasets_norm/2015-07-24-276-182/85.csv,0
datasets_norm/2015-07-24-276-182/131.csv,0
datasets_norm/2015-08-03-276-175/42.csv,0
datasets_norm/2015-08-03-276-175/82.csv,0
datasets_norm/2015-08-03-276-175/100.csv,0
datasets_norm/2015-08-03-276-175/107.csv,0
datasets_norm/2015-08-03-276-175/116.csv,0
datasets_norm/2015-08-03-235-269/30.csv,0
datasets_norm/2015-08-03-235-269/36.csv,0
datasets_norm/2015-08-03-235-269/45.csv,0
datasets_norm/2015-08-03-235-269/64.csv,0
datasets_norm/2015-08-03-235-269/81.csv,0
datasets_norm/2015-08-11-276-235/33.csv,1
datasets_norm/2015-08-11-276-235/70.csv,1
datasets_norm/2015-08-11-276-235/74.csv,1
datasets_norm/2015-08-11-276-235/115.csv,1
datasets_norm/2015-08-31-235-276/33.csv,1
datasets_norm/2015-08-31-235-276/39.csv,1
datasets_norm/2015-08-31-235-276/58.csv,1
datasets_norm/2015-08-31-235-276/89.csv,1
datasets_norm/2015-08-31-235-276/94.csv,1
datasets_norm/2015-09-14-235-276/34.csv,0
datasets_norm/2015-09-14-235-276/62.csv,0
datasets_norm/2015-09-14-235-276/71.csv,0
datasets_norm/2015-09-14-235-276/101.csv,0
datasets_norm/2015-10-15-235-260/33.csv,1
datasets_norm/2015-10-15-235-260/46.csv,1
datasets_norm/2015-10-15-235-260/64.csv,1
datasets_norm/2015-10-15-235-260/73.csv,1
datasets_norm/2015-10-15-235-260/95.csv,1
datasets_norm/2015-10-29-260-235/22.csv,1
datasets_norm/2015-10-29-260-235/41.csv,1
datasets_norm/2015-10-29-260-235/55.csv,1
datasets_norm/2015-10-29-260-235/59.csv,1
datasets_norm/2015-11-05-235-260/32.csv,0
datasets_norm/2015-11-05-235-260/33.csv,0
datasets_norm/2015-11-05-235-260/66.csv,0
datasets_norm/2015-11-05-235-260/79.csv,0
datasets_norm/2015-11-05-235-260/80.csv,0
datasets_norm/2015-11-19-260-235/42.csv,1
datasets_norm/2015-11-19-260-235/63.csv,1
datasets_norm/2015-11-19-260-235/86.csv,1
datasets_norm/2015-12-02-235-260/44.csv,0
datasets_norm/2015-12-02-235-260/58.csv,0
datasets_norm/2015-12-02-235-260/59.csv,0
datasets_norm/2015-12-02-235-260/65.csv,0
datasets_norm/2015-12-02-235-260/77.csv,0
datasets_norm/2016-06-27-298-300/23.csv,1
datasets_norm/2016-06-27-298-300/25.csv,1
datasets_norm/2016-06-27-298-300/53.csv,1
datasets_norm/2016-06-27-298-300/59.csv,1
datasets_norm/2016-06-27-298-300/76.csv,1
datasets_norm/2016-06-30-277-276/31.csv,0
datasets_norm/2016-06-30-277-276/50.csv,0
datasets_norm/2016-06-30-277-276/68.csv,0
datasets_norm/2016-06-30-277-276/76.csv,0
datasets_norm/2016-06-30-277-276/89.csv,0
datasets_norm/2016-07-01-300-219/33.csv,0
datasets_norm/2016-07-01-300-219/67.csv,0
datasets_norm/2016-07-01-300-219/74.csv,0
datasets_norm/2016-07-01-300-219/75.csv,0
datasets_norm/2016-07-01-300-219/96.csv,0
datasets_norm/2016-07-07-264-300/45.csv,1
datasets_norm/2016-07-07-264-300/63.csv,1
datasets_norm/2016-07-07-264-300/120.csv,1
datasets_norm/2016-07-07-264-300/142.csv,1
datasets_norm/2016-07-07-264-300/154.csv,1
datasets_norm/2016-07-08-207-277/24.csv,0
datasets_norm/2016-07-08-207-277/27.csv,0
datasets_norm/2016-07-08-207-277/43.csv,0
datasets_norm/2016-07-08-207-277/65.csv,0
datasets_norm/2016-07-11-195-204/22.csv,1
datasets_norm/2016-07-11-195-204/47.csv,1
datasets_norm/2016-07-11-195-204/69.csv,1
datasets_norm/2016-07-11-195-204/71.csv,1
datasets_norm/2016-07-15-300-201/23.csv,1
datasets_norm/2016-07-15-300-201/45.csv,1
datasets_norm/2016-07-15-300-201/67.csv,1
datasets_norm/2016-07-15-300-201/74.csv,1
datasets_norm/2016-07-26-207-204/21.csv,1
datasets_norm/2016-07-26-207-204/46.csv,1
datasets_norm/2016-07-26-207-204/63.csv,1
datasets_norm/2016-07-26-207-204/72.csv,1
datasets_norm/2016-07-26-207-204/80.csv,1
datasets_norm/2016-07-29-194-201/34.csv,0
datasets_norm/2016-07-29-194-201/63.csv,0
datasets_norm/2016-07-29-194-201/97.csv,0
datasets_norm/2016-07-29-194-201/148.csv,0
datasets_norm/2016-07-29-194-201/152.csv,0
datasets_norm/2016-08-15-194-204/34.csv,0
datasets_norm/2016-08-15-194-204/43.csv,0
datasets_norm/2016-08-15-194-204/82.csv,0
datasets_norm/2016-08-26-204-194/32.csv,0
datasets_norm/2016-08-26-204-194/50.csv,0
datasets_norm/2016-08-26-204-194/66.csv,0
datasets_norm/2016-09-08-204-194/23.csv,0
datasets_norm/2016-09-08-204-194/38.csv,0
datasets_norm/2016-09-08-204-194/48.csv,0
datasets_norm/2016-09-08-204-194/51.csv,0
datasets_norm/2016-10-15-194-235/30.csv,1
datasets_norm/2016-10-15-194-235/41.csv,1
datasets_norm/2016-10-15-194-235/61.csv,1
datasets_norm/2016-10-27-235-194/37.csv,1
datasets_norm/2016-10-27-235-194/45.csv,1
datasets_norm/2016-10-27-235-194/73.csv,1
datasets_norm/2016-10-27-235-194/80.csv,1
datasets_norm/2016-11-07-194-235/34.csv,0
datasets_norm/2016-11-07-194-235/35.csv,0
datasets_norm/2016-11-07-194-235/89.csv,0
datasets_norm/2016-11-07-194-235/94.csv,0
datasets_norm/2016-11-07-194-235/132.csv,0
datasets_norm/2016-11-21-235-194/33.csv,0
datasets_norm/2016-11-21-235-194/38.csv,0
datasets_norm/2016-11-21-235-194/57.csv,0
datasets_norm/2016-11-21-235-194/91.csv,0
datasets_norm/2016-12-01-194-235/24.csv,1
datasets_norm/2016-12-01-194-235/28.csv,1
datasets_norm/2016-12-01-194-235/31.csv,1
datasets_norm/2016-12-01-194-235/79.csv,1
datasets_norm/2016-12-07-235-194/32.csv,1
datasets_norm/2016-12-07-235-194/67.csv,1
datasets_norm/2016-12-07-235-194/77.csv,1
datasets_norm/2016-12-21-235-194/38.csv,0
datasets_norm/2016-12-21-235-194/50.csv,0
datasets_norm/2016-12-21-235-194/62.csv,0
datasets_norm/2016-12-21-235-194/65.csv,0
datasets_norm/2016-12-21-235-194/96.csv,0
datasets_norm/2017-06-26-307-297/22.csv,0
datasets_norm/2017-06-26-307-297/31.csv,0
datasets_norm/2017-06-26-307-297/56.csv,0
datasets_norm/2017-06-26-307-297/73.csv,0
datasets_norm/2017-07-02-280-307/37.csv,0
datasets_norm/2017-07-02-280-307/48.csv,0
datasets_norm/2017-07-02-280-307/85.csv,0
datasets_norm/2017-07-02-280-307/87.csv,0
datasets_norm/2017-07-02-280-307/96.csv,0
datasets_norm/2017-07-04-182-249/22.csv,1
datasets_norm/2017-07-04-182-249/42.csv,1
datasets_norm/2017-07-04-182-249/71.csv,1
datasets_norm/2017-07-04-182-249/83.csv,1
datasets_norm/2017-07-04-182-249/96.csv,1
datasets_norm/2017-07-08-280-233/41.csv,0
datasets_norm/2017-07-08-280-233/46.csv,0
datasets_norm/2017-07-08-280-233/63.csv,0
datasets_norm/2017-07-08-280-233/102.csv,0
datasets_norm/2017-07-10-194-269/36.csv,1
datasets_norm/2017-07-10-194-269/44.csv,1
datasets_norm/2017-07-10-194-269/46.csv,1
datasets_norm/2017-07-10-194-269/61.csv,1
datasets_norm/2017-07-10-194-269/88.csv,1
datasets_norm/2017-07-14-175-249/24.csv,0
datasets_norm/2017-07-14-175-249/27.csv,0
datasets_norm/2017-07-14-175-249/44.csv,0
datasets_norm/2017-07-14-175-249/79.csv,0
datasets_norm/2017-07-14-175-249/92.csv,0
datasets_norm/2017-07-16-280-207/39.csv,1
datasets_norm/2017-07-16-280-207/78.csv,1
datasets_norm/2017-07-16-280-207/107.csv,1
datasets_norm/2017-07-16-280-207/113.csv,1
datasets_norm/2017-07-27-207-231/150.csv,1
datasets_norm/2017-07-27-207-231/160.csv,1
datasets_norm/2017-07-27-207-231/170.csv,1
datasets_norm/2017-07-27-207-231/175.csv,1
datasets_norm/2017-07-27-207-231/200.csv,1
datasets_norm/2017-07-31-175-269/72.csv,0
datasets_norm/2017-07-31-175-269/79.csv,0
datasets_norm/2017-07-31-175-269/84.csv,0
datasets_norm/2017-07-31-175-269/93.csv,0
datasets_norm/2017-08-14-175-231/32.csv,0
datasets_norm/2017-08-14-175-231/39.csv,0
datasets_norm/2017-08-14-175-231/72.csv,0
datasets_norm/2017-08-14-175-231/81.csv,0
datasets_norm/2017-08-14-175-231/93.csv,0
datasets_norm/2017-08-25-231-175/32.csv,0
datasets_norm/2017-08-25-231-175/50.csv,0
datasets_norm/2017-08-25-231-175/65.csv,0
datasets_norm/2017-08-25-231-175/67.csv,0
datasets_norm/2017-09-08-231-175/33.csv,1
datasets_norm/2017-09-08-231-175/69.csv,1
datasets_norm/2017-09-08-231-175/97.csv,1
datasets_norm/2017-10-20-175-235/30.csv,0
datasets_norm/2017-10-20-175-235/44.csv,0
datasets_norm/2017-10-20-175-235/67.csv,0
datasets_norm/2017-10-20-175-235/71.csv,0
datasets_norm/2017-10-28-235-175/28.csv,1
datasets_norm/2017-10-28-235-175/31.csv,1
datasets_norm/2017-10-28-235-175/48.csv,1
datasets_norm/2017-10-28-235-175/69.csv,1
datasets_norm/2017-10-28-235-175/115.csv,1
datasets_norm/2017-11-04-175-235/22.csv,1
datasets_norm/2017-11-04-175-235/24.csv,1
datasets_norm/2017-11-04-175-235/37.csv,1
datasets_norm/2017-11-04-175-235/78.csv,1
datasets_norm/2017-11-04-175-235/94.csv,1
datasets_norm/2017-11-23-235-175/30.csv,1
datasets_norm/2017-11-23-235-175/59.csv,1
datasets_norm/2017-11-23-235-175/77.csv,1
datasets_norm/2017-11-23-235-175/97.csv,1
datasets_norm/2017-12-04-175-235/48.csv,0
datasets_norm/2017-12-04-175-235/53.csv,0
datasets_norm/2017-12-04-175-235/70.csv,0
datasets_norm/2017-12-04-175-235/76.csv,0
datasets_norm/2017-12-04-175-235/79.csv,0
datasets_norm/2018-06-25-304-307/30.csv,1
datasets_norm/2018-06-25-304-307/51.csv,1
